POSX;POSY;POSZ;POSA;V10;V20;V13;V23
6800;4900;4000;125;593;465;458;590
6800;4900;4000;125;597;465;458;590
6800;4900;4000;125;593;465;457;591
6800;4900;4000;125;592;465;462;591
6800;4900;4000;125;594;464;458;589
6800;4900;4000;125;593;466;459;591
6800;4900;4000;125;593;466;456;590
8500;4900;4000;125;593;475;457;590
8500;4900;4000;125;596;466;457;590
8500;4900;4000;125;591;466;457;590
8500;4900;4000;125;592;466;457;590
8500;4900;4000;125;594;466;458;590
8500;4900;4000;125;593;465;458;590
8500;4900;4000;125;593;465;457;589
8500;4900;4000;125;593;466;458;591
8500;4900;4000;125;593;466;458;590
8500;4900;4000;125;593;465;456;590
8500;4900;4000;125;593;465;451;589
8500;4900;4000;125;592;458;458;591
8500;4900;4000;125;586;466;456;590
8500;4900;4000;125;591;466;458;591
8500;4900;4000;125;592;461;459;590
8500;4900;4000;125;594;466;458;590
8500;4900;4000;125;594;462;457;594
8500;4900;4000;125;592;466;457;596
8500;4900;4000;125;595;466;457;591
8500;4900;4000;125;593;465;465;590
10200;4900;4000;125;596;466;452;588
10200;4900;4000;125;593;464;456;590
10200;4900;4000;125;594;462;461;591
10200;4900;4000;125;595;465;457;591
10200;4900;4000;125;596;466;457;592
10200;4900;4000;125;593;467;455;590
10200;4900;4000;125;593;466;459;587
10200;4900;4000;125;594;466;457;590
10200;4900;4000;125;591;465;457;590
10200;4900;4000;125;592;465;457;589
10200;4900;4000;125;586;466;458;593
10200;4900;4000;125;587;465;456;591
10200;4900;4000;125;593;466;457;595
10200;4900;4000;125;593;465;457;590
10200;4900;4000;125;592;466;456;590
10200;4900;4000;125;602;466;457;590
10200;4900;4000;125;592;466;449;589
10200;4900;4000;125;592;466;461;590
10200;4900;4000;125;587;465;457;590
10200;4900;4000;125;593;465;456;592
11900;4900;4000;125;593;468;456;590
11900;4900;4000;125;593;466;457;591
11900;4900;4000;125;594;466;457;591
11900;4900;4000;125;594;466;456;590
11900;4900;4000;125;595;466;457;590
11900;4900;4000;125;594;466;458;589
11900;4900;4000;125;594;476;457;596
11900;4900;4000;125;594;467;456;590
11900;4900;4000;125;593;465;456;591
11900;4900;4000;125;594;467;456;589
11900;4900;4000;125;596;468;462;590
11900;4900;4000;125;594;465;450;590
11900;4900;4000;125;593;466;457;587
11900;4900;4000;125;594;468;464;591
11900;4900;4000;125;592;465;457;586
11900;4900;4000;125;593;465;457;592
11900;4900;4000;125;592;466;456;590
11900;4900;4000;125;594;461;456;590
11900;4900;4000;125;593;466;456;591
11900;4900;4000;125;598;467;456;590
13600;4900;4000;125;594;464;455;590
13600;4900;4000;125;595;467;454;588
13600;4900;4000;125;598;463;455;589
13600;4900;4000;125;597;467;458;589
13600;4900;4000;125;596;467;455;590
13600;4900;4000;125;594;467;455;591
13600;4900;4000;125;587;474;456;590
13600;4900;4000;125;600;474;455;592
13600;4900;4000;125;595;468;455;590
13600;4900;4000;125;590;466;455;590
13600;4900;4000;125;594;466;455;591
13600;4900;4000;125;595;466;455;589
13600;4900;4000;125;596;466;456;589
13600;4900;4000;125;594;466;455;589
13600;4900;4000;125;594;467;463;589
13600;4900;4000;125;595;466;455;590
13600;4900;4000;125;594;467;457;589
13600;4900;4000;125;595;465;455;583
13600;4900;4000;125;594;465;456;590
13600;4900;4000;125;596;466;456;590
15300;4900;4000;125;599;469;451;588
15300;4900;4000;125;607;467;448;588
15300;4900;4000;125;600;470;442;581
15300;4900;4000;125;599;469;445;588
15300;4900;4000;125;598;470;452;587
15300;4900;4000;125;599;466;450;587
15300;4900;4000;125;600;465;453;589
15300;4900;4000;125;599;469;450;587
15300;4900;4000;125;591;467;451;588
15300;4900;4000;125;600;470;452;585
15300;4900;4000;125;601;469;450;586
15300;4900;4000;125;599;469;456;587
15300;4900;4000;125;599;473;451;589
15300;4900;4000;125;598;470;449;587
15300;4900;4000;125;599;463;450;587
15300;4900;4000;125;599;469;452;585
15300;4900;4000;125;597;469;451;588
15300;4900;4000;125;599;470;451;588
15300;4900;4000;125;599;470;451;585
15300;4900;4000;125;599;469;451;588
0;5600;4000;125;581;457;455;601
0;5600;4000;125;589;458;464;598
0;5600;4000;125;586;458;458;607
0;5600;4000;125;591;458;461;596
0;5600;4000;125;588;451;466;599
0;5600;4000;125;589;458;465;597
0;5600;4000;125;581;458;460;603
0;5600;4000;125;590;457;462;596
0;5600;4000;125;589;456;462;603
0;5600;4000;125;587;458;465;598
0;5600;4000;125;589;466;462;610
0;5600;4000;125;589;458;461;598
0;5600;4000;125;590;458;459;598
0;5600;4000;125;589;457;462;598
0;5600;4000;125;589;457;456;588
0;5600;4000;125;587;457;465;598
0;5600;4000;125;589;460;452;597
0;5600;4000;125;589;466;462;598
0;5600;4000;125;589;458;462;599
0;5600;4000;125;589;459;458;597
1700;5600;4000;125;590;462;459;593
1700;5600;4000;125;592;462;459;592
1700;5600;4000;125;592;463;459;591
1700;5600;4000;125;585;464;457;594
1700;5600;4000;125;592;463;460;593
1700;5600;4000;125;592;471;452;593
1700;5600;4000;125;592;464;457;592
1700;5600;4000;125;593;461;466;594
1700;5600;4000;125;594;454;458;593
1700;5600;4000;125;592;464;455;593
1700;5600;4000;125;593;464;455;591
1700;5600;4000;125;592;464;458;592
1700;5600;4000;125;589;466;458;592
1700;5600;4000;125;591;463;456;593
1700;5600;4000;125;596;462;464;594
1700;5600;4000;125;586;463;459;592
1700;5600;4000;125;592;463;462;592
1700;5600;4000;125;592;462;459;597
1700;5600;4000;125;591;464;458;593
1700;5600;4000;125;583;461;458;589
3400;5600;4000;125;591;464;459;591
3400;5600;4000;125;592;464;457;591
3400;5600;4000;125;592;464;458;593
3400;5600;4000;125;592;464;457;591
3400;5600;4000;125;592;464;456;592
3400;5600;4000;125;592;464;458;582
3400;5600;4000;125;593;464;465;590
3400;5600;4000;125;593;465;458;593
3400;5600;4000;125;595;463;457;591
3400;5600;4000;125;593;465;459;588
3400;5600;4000;125;593;465;458;591
3400;5600;4000;125;593;462;458;592
3400;5600;4000;125;592;466;457;589
3400;5600;4000;125;592;469;456;592
3400;5600;4000;125;592;471;456;591
3400;5600;4000;125;594;464;457;591
3400;5600;4000;125;592;464;457;591
3400;5600;4000;125;593;464;458;599
3400;5600;4000;125;596;466;457;590
3400;5600;4000;125;593;466;456;592
5100;5600;4000;125;592;456;458;591
5100;5600;4000;125;593;465;458;601
5100;5600;4000;125;594;465;463;586
5100;5600;4000;125;593;465;457;591
5100;5600;4000;125;592;465;458;593
5100;5600;4000;125;593;465;460;590
5100;5600;4000;125;594;464;458;590
5100;5600;4000;125;594;469;456;591
5100;5600;4000;125;592;460;454;591
5100;5600;4000;125;592;466;457;591
5100;5600;4000;125;598;465;459;591
5100;5600;4000;125;593;465;458;591
5100;5600;4000;125;593;466;457;591
5100;5600;4000;125;593;464;458;593
5100;5600;4000;125;593;464;464;591
5100;5600;4000;125;593;465;459;590
5100;5600;4000;125;592;464;458;591
5100;5600;4000;125;588;465;459;592
5100;5600;4000;125;593;465;459;591
5100;5600;4000;125;594;465;456;589
6800;5600;4000;125;592;465;459;591
6800;5600;4000;125;593;466;458;590
6800;5600;4000;125;593;465;456;590
6800;5600;4000;125;592;465;457;597
6800;5600;4000;125;593;465;450;588
6800;5600;4000;125;593;457;457;590
6800;5600;4000;125;594;460;460;591
6800;5600;4000;125;590;465;457;591
6800;5600;4000;125;593;471;457;590
6800;5600;4000;125;591;464;458;593
6800;5600;4000;125;590;465;458;590
6800;5600;4000;125;593;468;459;591
6800;5600;4000;125;592;457;457;582
6800;5600;4000;125;593;465;460;590
6800;5600;4000;125;593;466;458;591
6800;5600;4000;125;599;466;457;591
6800;5600;4000;125;593;465;450;596
6800;5600;4000;125;584;466;458;590
6800;5600;4000;125;594;462;460;590
6800;5600;4000;125;593;462;457;589
8500;5600;4000;125;590;465;462;590
8500;5600;4000;125;593;465;458;591
8500;5600;4000;125;598;465;460;589
8500;5600;4000;125;592;466;458;590
8500;5600;4000;125;592;465;460;591
8500;5600;4000;125;581;466;457;586
8500;5600;4000;125;592;466;460;592
8500;5600;4000;125;593;465;458;591
8500;5600;4000;125;592;462;458;586
8500;5600;4000;125;593;471;456;590
8500;5600;4000;125;591;465;457;594
8500;5600;4000;125;592;468;458;589
8500;5600;4000;125;594;466;457;590
8500;5600;4000;125;593;466;457;589
8500;5600;4000;125;593;466;467;590
8500;5600;4000;125;591;471;457;587
8500;5600;4000;125;592;464;460;591
8500;5600;4000;125;592;469;456;590
8500;5600;4000;125;594;465;462;590
8500;5600;4000;125;592;465;458;589
10200;5600;4000;125;592;466;455;590
10200;5600;4000;125;584;466;455;590
10200;5600;4000;125;594;466;457;591
10200;5600;4000;125;593;467;457;596
10200;5600;4000;125;591;466;457;589
10200;5600;4000;125;593;465;462;590
10200;5600;4000;125;598;468;458;590
10200;5600;4000;125;593;465;457;589
10200;5600;4000;125;593;467;458;590
10200;5600;4000;125;592;462;457;591
10200;5600;4000;125;593;466;450;589
10200;5600;4000;125;594;465;457;588
10200;5600;4000;125;592;465;455;591
10200;5600;4000;125;594;465;457;589
10200;5600;4000;125;595;465;456;590
10200;5600;4000;125;593;466;458;588
10200;5600;4000;125;593;465;457;593
10200;5600;4000;125;593;465;457;590
10200;5600;4000;125;600;467;450;590
10200;5600;4000;125;593;465;457;587
11900;5600;4000;125;594;466;457;590
11900;5600;4000;125;594;466;457;590
11900;5600;4000;125;595;466;457;591
11900;5600;4000;125;600;466;455;590
11900;5600;4000;125;592;466;457;589
11900;5600;4000;125;598;466;458;590
11900;5600;4000;125;593;465;457;590
11900;5600;4000;125;593;466;456;590
11900;5600;4000;125;593;466;456;590
11900;5600;4000;125;593;466;455;584
11900;5600;4000;125;593;465;458;598
11900;5600;4000;125;588;457;456;591
11900;5600;4000;125;593;468;455;590
11900;5600;4000;125;593;466;459;590
11900;5600;4000;125;595;466;457;589
11900;5600;4000;125;601;458;456;588
11900;5600;4000;125;599;468;456;591
11900;5600;4000;125;585;466;464;590
11900;5600;4000;125;593;464;457;597
11900;5600;4000;125;593;465;455;590
13600;5600;4000;125;594;468;455;590
13600;5600;4000;125;586;466;453;591
13600;5600;4000;125;595;467;455;589
13600;5600;4000;125;596;463;455;589
13600;5600;4000;125;594;474;456;590
13600;5600;4000;125;595;467;456;589
13600;5600;4000;125;594;466;453;590
13600;5600;4000;125;594;466;454;589
13600;5600;4000;125;601;466;456;590
13600;5600;4000;125;595;467;453;590
13600;5600;4000;125;598;466;455;592
13600;5600;4000;125;594;466;455;590
13600;5600;4000;125;595;467;456;589
13600;5600;4000;125;593;467;454;590
13600;5600;4000;125;594;467;455;585
13600;5600;4000;125;594;467;455;589
13600;5600;4000;125;598;469;454;589
13600;5600;4000;125;593;467;454;590
13600;5600;4000;125;594;465;457;591
13600;5600;4000;125;592;465;447;590
15300;5600;4000;125;599;478;450;587
15300;5600;4000;125;604;469;451;588
15300;5600;4000;125;597;472;451;586
15300;5600;4000;125;600;469;451;587
15300;5600;4000;125;599;467;450;588
15300;5600;4000;125;604;469;451;587
15300;5600;4000;125;591;468;451;595
15300;5600;4000;125;599;469;452;588
15300;5600;4000;125;603;469;451;587
15300;5600;4000;125;599;467;451;585
15300;5600;4000;125;600;469;451;587
15300;5600;4000;125;600;468;451;587
15300;5600;4000;125;598;469;450;588
15300;5600;4000;125;599;460;452;588
15300;5600;4000;125;599;469;449;587
15300;5600;4000;125;599;468;452;581
15300;5600;4000;125;601;468;450;588
15300;5600;4000;125;606;469;450;587
15300;5600;4000;125;599;475;452;587
15300;5600;4000;125;598;469;450;588
0;6300;4000;125;589;458;461;596
0;6300;4000;125;589;459;462;598
0;6300;4000;125;589;458;460;597
0;6300;4000;125;590;458;453;597
0;6300;4000;125;592;458;461;598
0;6300;4000;125;588;459;464;597
0;6300;4000;125;588;458;462;598
0;6300;4000;125;589;456;462;597
0;6300;4000;125;590;458;460;598
0;6300;4000;125;588;460;459;598
0;6300;4000;125;589;458;461;590
0;6300;4000;125;588;459;461;598
0;6300;4000;125;589;458;461;598
0;6300;4000;125;588;457;461;598
0;6300;4000;125;588;451;461;597
0;6300;4000;125;581;457;461;595
0;6300;4000;125;589;456;461;599
0;6300;4000;125;590;459;461;606
0;6300;4000;125;589;458;462;598
0;6300;4000;125;588;456;462;592
1700;6300;4000;125;592;463;458;592
1700;6300;4000;125;593;462;458;592
1700;6300;4000;125;590;463;458;593
1700;6300;4000;125;592;463;459;593
1700;6300;4000;125;593;463;458;592
1700;6300;4000;125;592;463;458;586
1700;6300;4000;125;591;463;459;590
1700;6300;4000;125;592;463;458;596
1700;6300;4000;125;590;464;457;591
1700;6300;4000;125;593;463;459;595
1700;6300;4000;125;593;462;460;600
1700;6300;4000;125;593;464;458;592
1700;6300;4000;125;593;467;461;595
1700;6300;4000;125;591;462;459;592
1700;6300;4000;125;592;463;457;593
1700;6300;4000;125;592;463;458;584
1700;6300;4000;125;589;460;460;592
1700;6300;4000;125;592;463;458;593
1700;6300;4000;125;592;463;458;592
1700;6300;4000;125;592;465;457;594
3400;6300;4000;125;592;464;458;593
3400;6300;4000;125;592;471;458;591
3400;6300;4000;125;592;463;458;591
3400;6300;4000;125;593;464;457;591
3400;6300;4000;125;592;463;458;595
3400;6300;4000;125;592;464;456;591
3400;6300;4000;125;593;462;452;590
3400;6300;4000;125;592;464;453;591
3400;6300;4000;125;592;465;459;590
3400;6300;4000;125;592;465;459;591
3400;6300;4000;125;585;465;458;591
3400;6300;4000;125;600;464;458;583
3400;6300;4000;125;596;464;458;591
3400;6300;4000;125;591;465;458;591
3400;6300;4000;125;592;465;458;596
3400;6300;4000;125;595;464;458;591
3400;6300;4000;125;593;465;459;590
3400;6300;4000;125;592;464;456;591
3400;6300;4000;125;601;464;457;591
3400;6300;4000;125;589;464;457;590
5100;6300;4000;125;592;464;458;591
5100;6300;4000;125;593;464;457;602
5100;6300;4000;125;592;463;459;591
5100;6300;4000;125;590;467;457;591
5100;6300;4000;125;592;464;460;598
5100;6300;4000;125;594;471;456;585
5100;6300;4000;125;595;465;459;591
5100;6300;4000;125;591;464;458;590
5100;6300;4000;125;591;473;458;590
5100;6300;4000;125;593;464;457;590
5100;6300;4000;125;592;465;456;591
5100;6300;4000;125;594;465;457;590
5100;6300;4000;125;602;465;456;591
5100;6300;4000;125;592;465;462;590
5100;6300;4000;125;591;463;458;593
5100;6300;4000;125;594;466;457;589
5100;6300;4000;125;592;465;457;590
5100;6300;4000;125;593;465;457;590
5100;6300;4000;125;592;456;457;591
5100;6300;4000;125;591;465;459;588
6800;6300;4000;125;593;466;457;591
6800;6300;4000;125;592;467;457;590
6800;6300;4000;125;592;466;457;590
6800;6300;4000;125;593;465;456;592
6800;6300;4000;125;591;465;456;590
6800;6300;4000;125;591;466;458;589
6800;6300;4000;125;594;465;457;591
6800;6300;4000;125;593;464;458;590
6800;6300;4000;125;592;465;457;590
6800;6300;4000;125;591;465;453;591
6800;6300;4000;125;593;467;458;591
6800;6300;4000;125;592;470;458;590
6800;6300;4000;125;590;465;458;590
6800;6300;4000;125;592;464;455;591
6800;6300;4000;125;592;465;459;583
6800;6300;4000;125;596;464;458;591
6800;6300;4000;125;595;464;457;590
6800;6300;4000;125;592;466;458;590
6800;6300;4000;125;592;467;458;598
6800;6300;4000;125;594;463;458;583
8500;6300;4000;125;592;466;457;590
8500;6300;4000;125;592;469;458;589
8500;6300;4000;125;591;467;457;588
8500;6300;4000;125;593;465;447;589
8500;6300;4000;125;590;465;460;592
8500;6300;4000;125;592;466;461;590
8500;6300;4000;125;592;461;458;589
8500;6300;4000;125;592;465;457;589
8500;6300;4000;125;593;463;460;591
8500;6300;4000;125;592;465;458;590
8500;6300;4000;125;592;465;458;589
8500;6300;4000;125;588;465;459;593
8500;6300;4000;125;594;465;457;591
8500;6300;4000;125;590;466;457;590
8500;6300;4000;125;594;465;457;589
8500;6300;4000;125;590;465;458;591
8500;6300;4000;125;589;465;457;590
8500;6300;4000;125;586;466;458;592
8500;6300;4000;125;592;467;459;590
8500;6300;4000;125;593;464;458;587
10200;6300;4000;125;593;464;458;598
10200;6300;4000;125;594;465;456;590
10200;6300;4000;125;593;472;457;590
10200;6300;4000;125;591;467;455;589
10200;6300;4000;125;593;465;457;590
10200;6300;4000;125;589;464;457;580
10200;6300;4000;125;591;464;463;590
10200;6300;4000;125;593;465;457;590
10200;6300;4000;125;594;466;457;588
10200;6300;4000;125;590;467;453;592
10200;6300;4000;125;594;466;458;590
10200;6300;4000;125;592;464;465;590
10200;6300;4000;125;583;459;458;590
10200;6300;4000;125;592;465;457;590
10200;6300;4000;125;593;466;456;590
10200;6300;4000;125;593;459;456;592
10200;6300;4000;125;598;465;460;591
10200;6300;4000;125;594;466;455;590
10200;6300;4000;125;592;465;457;582
10200;6300;4000;125;591;464;460;589
11900;6300;4000;125;592;466;457;590
11900;6300;4000;125;595;466;456;591
11900;6300;4000;125;597;466;456;590
11900;6300;4000;125;593;465;454;592
11900;6300;4000;125;595;467;457;590
11900;6300;4000;125;593;466;456;580
11900;6300;4000;125;593;465;457;590
11900;6300;4000;125;594;474;456;591
11900;6300;4000;125;595;467;459;590
11900;6300;4000;125;596;467;456;590
11900;6300;4000;125;593;465;454;592
11900;6300;4000;125;593;463;456;587
11900;6300;4000;125;593;466;456;590
11900;6300;4000;125;593;467;458;591
11900;6300;4000;125;595;466;456;590
11900;6300;4000;125;592;467;457;588
11900;6300;4000;125;593;466;456;598
11900;6300;4000;125;593;466;455;590
11900;6300;4000;125;593;465;456;591
11900;6300;4000;125;591;466;457;589
13600;6300;4000;125;595;466;452;591
13600;6300;4000;125;596;466;457;590
13600;6300;4000;125;595;466;455;590
13600;6300;4000;125;599;467;455;590
13600;6300;4000;125;594;466;450;590
13600;6300;4000;125;594;466;456;587
13600;6300;4000;125;594;460;456;590
13600;6300;4000;125;589;466;455;590
13600;6300;4000;125;594;467;456;590
13600;6300;4000;125;594;467;455;588
13600;6300;4000;125;594;467;454;590
13600;6300;4000;125;595;467;455;589
13600;6300;4000;125;594;467;455;596
13600;6300;4000;125;594;467;454;594
13600;6300;4000;125;595;468;454;596
13600;6300;4000;125;593;465;457;590
13600;6300;4000;125;595;473;449;590
13600;6300;4000;125;594;467;454;592
13600;6300;4000;125;594;466;454;590
13600;6300;4000;125;595;466;455;590
15300;6300;4000;125;599;468;449;587
15300;6300;4000;125;599;468;451;587
15300;6300;4000;125;600;468;450;587
15300;6300;4000;125;597;470;451;585
15300;6300;4000;125;597;470;450;588
15300;6300;4000;125;600;468;451;587
15300;6300;4000;125;598;470;450;596
15300;6300;4000;125;599;469;449;589
15300;6300;4000;125;599;469;452;587
15300;6300;4000;125;590;469;451;587
15300;6300;4000;125;598;469;452;586
15300;6300;4000;125;598;469;451;585
15300;6300;4000;125;598;469;445;586
15300;6300;4000;125;597;469;452;583
15300;6300;4000;125;599;470;449;587
15300;6300;4000;125;599;468;449;586
15300;6300;4000;125;598;468;452;585
15300;6300;4000;125;599;470;449;587
15300;6300;4000;125;593;468;450;588
15300;6300;4000;125;597;469;451;588
0;7000;4000;125;588;459;461;594
0;7000;4000;125;586;458;461;598
0;7000;4000;125;588;457;460;595
0;7000;4000;125;589;458;466;597
0;7000;4000;125;588;457;461;597
0;7000;4000;125;589;457;468;595
0;7000;4000;125;589;447;461;598
0;7000;4000;125;589;459;461;597
0;7000;4000;125;590;457;461;596
0;7000;4000;125;589;458;461;597
0;7000;4000;125;589;459;461;598
0;7000;4000;125;589;456;461;597
0;7000;4000;125;589;459;461;597
0;7000;4000;125;587;462;459;598
0;7000;4000;125;597;459;461;603
0;7000;4000;125;589;459;467;598
0;7000;4000;125;591;463;461;597
0;7000;4000;125;589;459;462;598
0;7000;4000;125;589;459;461;589
0;7000;4000;125;590;459;462;603
1700;7000;4000;125;591;461;458;592
1700;7000;4000;125;592;463;460;589
1700;7000;4000;125;593;463;459;598
1700;7000;4000;125;592;463;458;590
1700;7000;4000;125;592;463;464;594
1700;7000;4000;125;593;462;459;592
1700;7000;4000;125;591;464;458;592
1700;7000;4000;125;592;461;458;593
1700;7000;4000;125;588;463;459;590
1700;7000;4000;125;593;458;460;593
1700;7000;4000;125;591;465;458;592
1700;7000;4000;125;589;463;458;593
1700;7000;4000;125;593;463;458;592
1700;7000;4000;125;592;466;460;593
1700;7000;4000;125;589;463;458;593
1700;7000;4000;125;592;464;458;593
1700;7000;4000;125;596;463;459;593
1700;7000;4000;125;591;463;458;592
1700;7000;4000;125;592;474;458;593
1700;7000;4000;125;590;463;459;592
3400;7000;4000;125;593;464;455;593
3400;7000;4000;125;592;464;457;591
3400;7000;4000;125;591;465;457;589
3400;7000;4000;125;600;463;461;592
3400;7000;4000;125;590;475;457;591
3400;7000;4000;125;592;462;458;590
3400;7000;4000;125;592;473;458;590
3400;7000;4000;125;592;464;457;591
3400;7000;4000;125;592;473;461;584
3400;7000;4000;125;588;464;458;591
3400;7000;4000;125;593;463;458;586
3400;7000;4000;125;592;465;458;591
3400;7000;4000;125;592;462;460;590
3400;7000;4000;125;593;464;458;591
3400;7000;4000;125;590;465;457;590
3400;7000;4000;125;592;464;457;592
3400;7000;4000;125;591;469;465;591
3400;7000;4000;125;594;466;456;591
3400;7000;4000;125;591;464;455;591
3400;7000;4000;125;592;465;458;592
5100;7000;4000;125;589;467;457;591
5100;7000;4000;125;592;465;457;591
5100;7000;4000;125;592;465;457;590
5100;7000;4000;125;593;469;458;589
5100;7000;4000;125;592;466;458;591
5100;7000;4000;125;592;465;458;590
5100;7000;4000;125;594;465;458;582
5100;7000;4000;125;591;458;456;590
5100;7000;4000;125;592;466;457;591
5100;7000;4000;125;592;465;458;588
5100;7000;4000;125;591;468;459;589
5100;7000;4000;125;594;472;456;591
5100;7000;4000;125;587;459;457;590
5100;7000;4000;125;593;464;462;591
5100;7000;4000;125;592;466;460;591
5100;7000;4000;125;592;465;458;580
5100;7000;4000;125;600;464;458;590
5100;7000;4000;125;591;465;458;591
5100;7000;4000;125;593;465;457;591
5100;7000;4000;125;595;465;457;591
6800;7000;4000;125;592;465;457;590
6800;7000;4000;125;591;466;458;590
6800;7000;4000;125;591;465;455;586
6800;7000;4000;125;591;465;456;588
6800;7000;4000;125;593;466;458;583
6800;7000;4000;125;591;465;457;590
6800;7000;4000;125;598;465;457;590
6800;7000;4000;125;592;466;458;590
6800;7000;4000;125;592;465;457;591
6800;7000;4000;125;593;465;458;582
6800;7000;4000;125;592;465;457;592
6800;7000;4000;125;593;465;452;582
6800;7000;4000;125;592;466;462;591
6800;7000;4000;125;591;468;457;591
6800;7000;4000;125;591;464;457;591
6800;7000;4000;125;592;467;457;590
6800;7000;4000;125;594;466;456;596
6800;7000;4000;125;595;465;457;590
6800;7000;4000;125;592;466;452;590
6800;7000;4000;125;592;466;456;590
8500;7000;4000;125;598;466;459;591
8500;7000;4000;125;592;466;457;590
8500;7000;4000;125;591;475;457;590
8500;7000;4000;125;593;466;457;590
8500;7000;4000;125;599;465;457;590
8500;7000;4000;125;591;459;457;592
8500;7000;4000;125;592;465;457;588
8500;7000;4000;125;593;465;463;591
8500;7000;4000;125;592;465;462;595
8500;7000;4000;125;592;466;459;583
8500;7000;4000;125;594;466;455;589
8500;7000;4000;125;592;472;459;598
8500;7000;4000;125;592;465;458;589
8500;7000;4000;125;593;465;459;588
8500;7000;4000;125;593;466;456;590
8500;7000;4000;125;591;468;457;596
8500;7000;4000;125;592;465;458;592
8500;7000;4000;125;594;466;457;590
8500;7000;4000;125;592;466;456;592
8500;7000;4000;125;592;466;457;590
10200;7000;4000;125;593;466;457;584
10200;7000;4000;125;592;473;456;588
10200;7000;4000;125;593;473;457;590
10200;7000;4000;125;597;465;457;589
10200;7000;4000;125;592;467;457;590
10200;7000;4000;125;594;466;457;590
10200;7000;4000;125;591;469;457;591
10200;7000;4000;125;593;465;457;590
10200;7000;4000;125;591;466;450;590
10200;7000;4000;125;593;467;456;591
10200;7000;4000;125;591;461;455;592
10200;7000;4000;125;592;466;450;590
10200;7000;4000;125;593;465;458;590
10200;7000;4000;125;592;465;456;590
10200;7000;4000;125;592;459;458;591
10200;7000;4000;125;586;467;457;589
10200;7000;4000;125;592;466;460;590
10200;7000;4000;125;594;466;458;601
10200;7000;4000;125;593;466;457;589
10200;7000;4000;125;595;465;457;590
11900;7000;4000;125;593;466;456;588
11900;7000;4000;125;594;466;456;591
11900;7000;4000;125;594;468;456;591
11900;7000;4000;125;594;459;454;590
11900;7000;4000;125;593;468;457;590
11900;7000;4000;125;593;466;457;589
11900;7000;4000;125;593;467;456;591
11900;7000;4000;125;593;465;456;590
11900;7000;4000;125;593;466;456;590
11900;7000;4000;125;593;466;457;589
11900;7000;4000;125;592;466;456;592
11900;7000;4000;125;586;466;455;593
11900;7000;4000;125;592;459;456;590
11900;7000;4000;125;595;467;456;590
11900;7000;4000;125;592;466;455;590
11900;7000;4000;125;593;465;456;590
11900;7000;4000;125;594;467;448;591
11900;7000;4000;125;594;466;456;588
11900;7000;4000;125;601;467;457;590
11900;7000;4000;125;593;466;456;590
13600;7000;4000;125;594;466;454;589
13600;7000;4000;125;600;466;462;592
13600;7000;4000;125;595;467;455;590
13600;7000;4000;125;593;465;455;591
13600;7000;4000;125;593;467;455;592
13600;7000;4000;125;594;466;455;590
13600;7000;4000;125;594;468;463;592
13600;7000;4000;125;592;466;454;590
13600;7000;4000;125;594;468;461;589
13600;7000;4000;125;594;467;453;590
13600;7000;4000;125;594;466;455;588
13600;7000;4000;125;594;467;452;590
13600;7000;4000;125;595;467;455;589
13600;7000;4000;125;594;467;454;589
13600;7000;4000;125;592;466;455;590
13600;7000;4000;125;592;465;455;589
13600;7000;4000;125;594;466;455;590
13600;7000;4000;125;602;467;455;583
13600;7000;4000;125;592;467;454;589
13600;7000;4000;125;595;466;455;590
15300;7000;4000;125;599;470;450;586
15300;7000;4000;125;598;464;450;587
15300;7000;4000;125;603;469;451;587
15300;7000;4000;125;599;470;448;588
15300;7000;4000;125;599;468;451;588
15300;7000;4000;125;598;469;450;589
15300;7000;4000;125;599;470;451;587
15300;7000;4000;125;592;463;456;587
15300;7000;4000;125;593;470;450;588
15300;7000;4000;125;599;467;450;591
15300;7000;4000;125;599;468;449;594
15300;7000;4000;125;599;469;451;593
15300;7000;4000;125;600;471;450;587
15300;7000;4000;125;600;469;450;587
15300;7000;4000;125;599;469;450;587
15300;7000;4000;125;599;468;450;587
15300;7000;4000;125;599;467;451;588
15300;7000;4000;125;599;468;450;589
15300;7000;4000;125;600;470;452;587
15300;7000;4000;125;598;466;449;582
0;7700;4000;125;588;459;461;597
0;7700;4000;125;589;459;462;592
0;7700;4000;125;589;459;462;599
0;7700;4000;125;588;458;461;598
0;7700;4000;125;589;458;461;598
0;7700;4000;125;592;450;461;598
0;7700;4000;125;590;458;460;598
0;7700;4000;125;589;459;462;598
0;7700;4000;125;592;459;462;596
0;7700;4000;125;597;460;461;598
0;7700;4000;125;589;458;462;598
0;7700;4000;125;588;459;461;598
0;7700;4000;125;587;458;461;599
0;7700;4000;125;589;454;463;598
0;7700;4000;125;590;461;461;598
0;7700;4000;125;590;458;461;597
0;7700;4000;125;594;459;462;597
0;7700;4000;125;589;458;461;588
0;7700;4000;125;589;459;462;598
0;7700;4000;125;589;458;459;598
1700;7700;4000;125;591;463;458;592
1700;7700;4000;125;592;463;458;590
1700;7700;4000;125;592;464;459;600
1700;7700;4000;125;592;464;457;593
1700;7700;4000;125;590;463;450;592
1700;7700;4000;125;591;464;459;590
1700;7700;4000;125;590;464;458;593
1700;7700;4000;125;587;463;458;593
1700;7700;4000;125;593;463;459;602
1700;7700;4000;125;592;462;458;592
1700;7700;4000;125;591;459;458;592
1700;7700;4000;125;591;463;458;592
