POSX;POSY;POSZ;POSA;V10;V20;V13;V23
12075;1400;4000;125;581;460;447;579
12075;1400;4000;125;576;460;453;579
12075;1400;4000;125;586;458;453;578
12075;1400;4000;125;585;457;453;580
12075;1400;4000;125;583;459;455;579
12075;1400;4000;125;584;460;452;581
12075;1400;4000;125;585;460;452;580
12075;1400;4000;125;583;459;453;580
12075;1400;4000;125;584;461;452;579
12075;1400;4000;125;584;457;452;579
12075;1400;4000;125;587;459;453;578
12075;1400;4000;125;583;459;451;581
12075;1400;4000;125;583;459;448;578
12075;1400;4000;125;582;459;451;579
12075;1400;4000;125;581;459;451;577
12075;1400;4000;125;581;461;459;579
12075;1400;4000;125;583;459;450;579
12075;1400;4000;125;584;460;453;579
12075;1400;4000;125;583;461;453;568
12075;1400;4000;125;584;458;452;579
12075;1400;4000;125;584;460;452;569
12075;1400;4000;125;584;460;448;585
12075;1400;4000;125;583;459;453;580
12075;1400;4000;125;583;460;452;580
12075;1400;4000;125;584;460;445;579
12075;1400;4000;125;588;459;449;581
12075;1400;4000;125;584;459;457;579
12075;1400;4000;125;590;460;452;580
12075;1400;4000;125;583;459;451;580
12075;1400;4000;125;584;460;452;580
12075;1400;4000;125;584;461;447;580
12075;1400;4000;125;584;460;454;579
12075;1400;4000;125;583;458;452;579
12075;1400;4000;125;584;460;453;580
12075;1400;4000;125;583;459;452;579
12075;1400;4000;125;584;457;452;579
12880;1400;4000;125;584;460;452;579
12880;1400;4000;125;583;459;452;575
12880;1400;4000;125;583;459;452;580
12880;1400;4000;125;585;460;452;583
12880;1400;4000;125;584;451;452;579
12880;1400;4000;125;583;462;452;579
12880;1400;4000;125;582;459;452;579
12880;1400;4000;125;584;459;453;579
12880;1400;4000;125;583;455;452;579
12880;1400;4000;125;591;459;451;576
12880;1400;4000;125;584;460;453;586
12880;1400;4000;125;584;459;452;579
12880;1400;4000;125;582;461;449;578
12880;1400;4000;125;584;463;452;579
12880;1400;4000;125;583;458;452;579
12880;1400;4000;125;584;460;453;579
12880;1400;4000;125;585;464;450;588
12880;1400;4000;125;584;459;452;579
12880;1400;4000;125;584;461;452;577
12880;1400;4000;125;584;459;453;579
12880;1400;4000;125;597;462;446;580
12880;1400;4000;125;584;466;453;578
12880;1400;4000;125;584;460;445;581
12880;1400;4000;125;584;460;451;571
12880;1400;4000;125;584;462;451;579
12880;1400;4000;125;589;460;452;578
12880;1400;4000;125;584;460;452;579
12880;1400;4000;125;585;460;452;580
12880;1400;4000;125;584;460;451;578
12880;1400;4000;125;583;460;453;584
12880;1400;4000;125;581;459;452;578
12880;1400;4000;125;590;459;449;580
12880;1400;4000;125;586;460;452;580
12880;1400;4000;125;585;458;453;579
12880;1400;4000;125;584;459;452;578
12880;1400;4000;125;585;459;450;578
12880;1400;4000;125;585;459;452;578
12880;1400;4000;125;584;459;452;572
12880;1400;4000;125;585;458;454;580
12880;1400;4000;125;584;459;452;579
12880;1400;4000;125;584;459;452;572
12880;1400;4000;125;584;459;452;579
12880;1400;4000;125;585;459;452;578
12880;1400;4000;125;583;460;452;579
12880;1400;4000;125;585;460;452;579
12880;1400;4000;125;584;459;451;581
12880;1400;4000;125;584;460;452;578
12880;1400;4000;125;581;458;451;579
12880;1400;4000;125;584;460;451;578
12880;1400;4000;125;584;466;452;579
13685;1400;4000;125;586;460;451;578
13685;1400;4000;125;587;462;452;577
13685;1400;4000;125;584;460;452;579
13685;1400;4000;125;585;460;452;579
13685;1400;4000;125;585;461;452;577
13685;1400;4000;125;583;460;451;578
13685;1400;4000;125;584;457;451;579
13685;1400;4000;125;585;461;452;569
13685;1400;4000;125;585;460;444;580
13685;1400;4000;125;585;464;454;579
13685;1400;4000;125;587;460;453;579
13685;1400;4000;125;585;457;451;579
13685;1400;4000;125;567;460;452;579
13685;1400;4000;125;575;462;451;580
13685;1400;4000;125;586;460;451;578
13685;1400;4000;125;585;460;451;578
13685;1400;4000;125;584;456;451;580
13685;1400;4000;125;585;457;452;579
13685;1400;4000;125;586;458;452;579
13685;1400;4000;125;585;458;451;578
13685;1400;4000;125;585;460;450;578
13685;1400;4000;125;586;460;452;577
13685;1400;4000;125;589;462;444;579
13685;1400;4000;125;585;455;452;577
13685;1400;4000;125;585;458;451;580
13685;1400;4000;125;585;460;452;578
13685;1400;4000;125;585;459;451;579
13685;1400;4000;125;583;458;451;576
13685;1400;4000;125;583;460;462;578
13685;1400;4000;125;587;459;451;576
13685;1400;4000;125;575;463;451;579
13685;1400;4000;125;585;460;453;578
13685;1400;4000;125;587;460;451;578
13685;1400;4000;125;585;460;452;578
13685;1400;4000;125;585;459;451;578
13685;1400;4000;125;585;462;451;587
13685;1400;4000;125;586;460;452;578
13685;1400;4000;125;586;460;451;578
13685;1400;4000;125;587;458;450;579
13685;1400;4000;125;585;460;449;581
13685;1400;4000;125;586;460;451;579
13685;1400;4000;125;585;461;448;579
13685;1400;4000;125;591;466;451;579
13685;1400;4000;125;586;461;447;579
13685;1400;4000;125;585;456;450;579
13685;1400;4000;125;586;458;452;577
13685;1400;4000;125;586;460;451;578
13685;1400;4000;125;585;461;451;577
13685;1400;4000;125;584;460;442;572
13685;1400;4000;125;585;466;453;576
14490;1400;4000;125;586;463;456;577
14490;1400;4000;125;586;461;451;578
14490;1400;4000;125;586;461;450;579
14490;1400;4000;125;585;465;450;578
14490;1400;4000;125;587;463;451;577
14490;1400;4000;125;587;461;449;578
14490;1400;4000;125;586;461;450;577
14490;1400;4000;125;586;459;445;578
14490;1400;4000;125;586;455;449;577
14490;1400;4000;125;586;471;450;575
14490;1400;4000;125;587;461;451;585
14490;1400;4000;125;587;461;451;578
14490;1400;4000;125;587;459;450;575
14490;1400;4000;125;586;457;452;581
14490;1400;4000;125;584;453;450;575
14490;1400;4000;125;586;461;450;577
14490;1400;4000;125;586;455;449;579
14490;1400;4000;125;588;462;447;579
14490;1400;4000;125;587;461;450;576
14490;1400;4000;125;588;461;450;577
14490;1400;4000;125;586;461;449;577
14490;1400;4000;125;590;469;449;578
14490;1400;4000;125;587;460;448;572
14490;1400;4000;125;587;461;450;578
14490;1400;4000;125;588;459;449;579
14490;1400;4000;125;581;461;451;584
14490;1400;4000;125;586;459;450;578
14490;1400;4000;125;586;462;449;579
14490;1400;4000;125;587;461;451;578
14490;1400;4000;125;586;455;449;577
14490;1400;4000;125;593;463;448;577
14490;1400;4000;125;586;457;447;577
14490;1400;4000;125;589;456;450;578
14490;1400;4000;125;586;460;451;577
14490;1400;4000;125;586;461;449;584
14490;1400;4000;125;587;452;449;578
14490;1400;4000;125;585;460;444;577
14490;1400;4000;125;587;464;453;578
14490;1400;4000;125;587;460;451;577
14490;1400;4000;125;583;460;449;577
14490;1400;4000;125;586;461;450;576
14490;1400;4000;125;586;461;450;580
14490;1400;4000;125;587;466;451;577
14490;1400;4000;125;588;460;451;577
14490;1400;4000;125;595;460;450;576
14490;1400;4000;125;586;462;450;576
14490;1400;4000;125;587;461;450;578
14490;1400;4000;125;587;460;450;577
14490;1400;4000;125;591;462;449;577
14490;1400;4000;125;587;461;449;578
15295;1400;4000;125;589;462;447;582
15295;1400;4000;125;587;462;448;583
15295;1400;4000;125;590;465;447;574
15295;1400;4000;125;589;463;446;576
15295;1400;4000;125;590;463;448;576
15295;1400;4000;125;590;459;447;576
15295;1400;4000;125;589;464;449;576
15295;1400;4000;125;587;470;449;575
15295;1400;4000;125;590;459;449;577
15295;1400;4000;125;589;463;448;578
15295;1400;4000;125;591;462;445;575
15295;1400;4000;125;591;468;447;576
15295;1400;4000;125;589;463;446;575
15295;1400;4000;125;589;462;447;576
15295;1400;4000;125;588;463;448;576
15295;1400;4000;125;589;461;448;576
15295;1400;4000;125;590;462;448;576
15295;1400;4000;125;588;463;447;575
15295;1400;4000;125;590;460;454;576
15295;1400;4000;125;589;463;447;575
15295;1400;4000;125;590;463;447;566
15295;1400;4000;125;590;466;447;576
15295;1400;4000;125;590;462;446;575
15295;1400;4000;125;589;464;449;576
15295;1400;4000;125;591;463;447;576
15295;1400;4000;125;589;463;447;574
15295;1400;4000;125;589;457;446;576
15295;1400;4000;125;588;462;449;576
15295;1400;4000;125;589;462;445;574
15295;1400;4000;125;596;463;448;577
15295;1400;4000;125;589;465;454;578
15295;1400;4000;125;589;458;448;576
15295;1400;4000;125;589;461;448;577
15295;1400;4000;125;589;464;446;576
15295;1400;4000;125;588;464;447;576
15295;1400;4000;125;589;463;447;575
15295;1400;4000;125;594;462;446;575
15295;1400;4000;125;587;464;446;576
15295;1400;4000;125;589;463;447;575
15295;1400;4000;125;589;462;447;576
15295;1400;4000;125;590;460;448;575
15295;1400;4000;125;590;462;454;575
15295;1400;4000;125;587;464;450;576
15295;1400;4000;125;588;462;447;575
15295;1400;4000;125;589;465;449;576
15295;1400;4000;125;591;463;445;574
15295;1400;4000;125;589;463;447;576
15295;1400;4000;125;589;462;442;575
15295;1400;4000;125;588;470;448;580
15295;1400;4000;125;590;464;447;576
0;2100;4000;125;577;451;458;586
0;2100;4000;125;579;452;458;586
0;2100;4000;125;577;449;456;586
0;2100;4000;125;577;450;451;587
0;2100;4000;125;578;451;457;592
0;2100;4000;125;577;452;460;585
0;2100;4000;125;579;452;458;586
0;2100;4000;125;578;451;457;587
0;2100;4000;125;579;451;459;587
0;2100;4000;125;579;452;457;585
0;2100;4000;125;579;451;457;587
0;2100;4000;125;579;451;458;586
0;2100;4000;125;578;452;457;587
0;2100;4000;125;579;452;458;585
0;2100;4000;125;572;442;461;586
0;2100;4000;125;577;449;458;585
0;2100;4000;125;578;452;458;585
0;2100;4000;125;579;452;457;587
0;2100;4000;125;577;452;450;586
0;2100;4000;125;580;458;458;585
0;2100;4000;125;579;452;457;586
0;2100;4000;125;580;453;458;586
0;2100;4000;125;579;441;457;586
0;2100;4000;125;578;452;458;583
0;2100;4000;125;579;460;458;586
0;2100;4000;125;579;460;457;586
0;2100;4000;125;579;452;457;588
0;2100;4000;125;580;452;457;587
0;2100;4000;125;579;454;457;581
0;2100;4000;125;579;452;458;594
0;2100;4000;125;583;452;458;585
0;2100;4000;125;579;443;453;586
0;2100;4000;125;572;452;457;587
0;2100;4000;125;576;451;458;586
0;2100;4000;125;577;452;457;586
0;2100;4000;125;578;454;459;586
0;2100;4000;125;579;455;458;586
0;2100;4000;125;579;452;458;586
0;2100;4000;125;579;451;457;585
0;2100;4000;125;579;450;457;589
0;2100;4000;125;580;452;457;586
0;2100;4000;125;579;451;458;586
0;2100;4000;125;580;452;460;589
0;2100;4000;125;582;450;458;584
0;2100;4000;125;579;452;458;584
0;2100;4000;125;579;452;459;589
0;2100;4000;125;579;443;457;586
0;2100;4000;125;579;455;457;586
0;2100;4000;125;581;451;460;586
0;2100;4000;125;578;458;457;588
805;2100;4000;125;585;453;456;579
805;2100;4000;125;581;456;456;583
805;2100;4000;125;581;456;455;582
805;2100;4000;125;580;456;455;582
805;2100;4000;125;583;455;454;584
805;2100;4000;125;581;454;456;582
805;2100;4000;125;581;455;460;581
805;2100;4000;125;580;456;455;582
805;2100;4000;125;581;445;456;582
805;2100;4000;125;581;456;455;583
805;2100;4000;125;583;456;455;584
805;2100;4000;125;581;456;454;584
805;2100;4000;125;582;456;459;588
805;2100;4000;125;582;455;455;588
805;2100;4000;125;581;454;454;582
805;2100;4000;125;575;455;455;585
805;2100;4000;125;581;456;456;582
805;2100;4000;125;580;454;456;577
805;2100;4000;125;586;455;455;583
805;2100;4000;125;581;457;454;582
805;2100;4000;125;586;456;454;582
805;2100;4000;125;580;456;454;582
805;2100;4000;125;581;456;455;583
805;2100;4000;125;581;455;455;582
805;2100;4000;125;581;454;455;582
805;2100;4000;125;582;456;454;582
805;2100;4000;125;579;451;456;583
805;2100;4000;125;581;455;455;589
805;2100;4000;125;579;454;451;582
805;2100;4000;125;581;455;455;582
805;2100;4000;125;581;455;455;583
805;2100;4000;125;582;455;455;583
805;2100;4000;125;584;456;455;582
805;2100;4000;125;582;450;449;583
805;2100;4000;125;581;453;455;585
805;2100;4000;125;580;454;455;582
805;2100;4000;125;582;454;455;582
805;2100;4000;125;582;455;455;583
805;2100;4000;125;582;455;455;584
805;2100;4000;125;585;457;455;582
805;2100;4000;125;583;455;455;582
805;2100;4000;125;581;456;455;582
805;2100;4000;125;582;457;455;581
805;2100;4000;125;581;455;454;583
805;2100;4000;125;580;460;453;584
805;2100;4000;125;580;455;455;582
805;2100;4000;125;580;455;455;582
805;2100;4000;125;582;455;455;581
805;2100;4000;125;588;456;455;582
805;2100;4000;125;578;455;455;588
1610;2100;4000;125;584;455;454;581
1610;2100;4000;125;582;451;455;580
1610;2100;4000;125;582;459;457;581
1610;2100;4000;125;583;458;453;581
1610;2100;4000;125;582;456;454;573
1610;2100;4000;125;582;454;454;580
1610;2100;4000;125;583;457;463;581
1610;2100;4000;125;580;457;456;581
1610;2100;4000;125;582;457;453;580
1610;2100;4000;125;582;458;455;580
1610;2100;4000;125;585;460;458;581
1610;2100;4000;125;589;459;454;573
1610;2100;4000;125;582;456;455;581
1610;2100;4000;125;583;457;459;580
1610;2100;4000;125;582;457;454;582
1610;2100;4000;125;583;455;455;582
1610;2100;4000;125;574;457;454;587
1610;2100;4000;125;582;459;455;578
1610;2100;4000;125;583;456;455;580
1610;2100;4000;125;583;463;454;580
1610;2100;4000;125;583;451;454;581
1610;2100;4000;125;582;457;453;579
1610;2100;4000;125;582;462;454;581
1610;2100;4000;125;582;457;454;580
1610;2100;4000;125;582;458;454;580
1610;2100;4000;125;582;457;454;580
1610;2100;4000;125;583;458;454;581
1610;2100;4000;125;582;456;460;580
1610;2100;4000;125;585;456;456;580
1610;2100;4000;125;583;457;453;580
1610;2100;4000;125;583;457;454;580
1610;2100;4000;125;584;455;445;577
1610;2100;4000;125;582;457;457;580
1610;2100;4000;125;578;457;454;579
1610;2100;4000;125;581;459;453;580
1610;2100;4000;125;583;457;454;581
1610;2100;4000;125;591;457;454;580
1610;2100;4000;125;582;458;454;580
1610;2100;4000;125;584;457;453;580
1610;2100;4000;125;582;457;454;581
1610;2100;4000;125;582;459;454;581
1610;2100;4000;125;580;457;454;580
1610;2100;4000;125;586;457;455;582
1610;2100;4000;125;582;449;454;580
1610;2100;4000;125;581;457;449;580
1610;2100;4000;125;582;456;453;581
1610;2100;4000;125;583;457;455;578
1610;2100;4000;125;581;458;453;580
1610;2100;4000;125;591;457;455;582
1610;2100;4000;125;583;458;454;580
2415;2100;4000;125;583;458;453;580
2415;2100;4000;125;584;458;454;580
2415;2100;4000;125;581;458;454;580
2415;2100;4000;125;583;458;454;580
2415;2100;4000;125;583;458;455;580
2415;2100;4000;125;583;460;453;578
2415;2100;4000;125;582;458;454;579
2415;2100;4000;125;578;457;449;580
2415;2100;4000;125;583;458;454;580
2415;2100;4000;125;583;456;453;580
2415;2100;4000;125;584;450;454;579
2415;2100;4000;125;585;456;454;579
2415;2100;4000;125;583;455;454;581
2415;2100;4000;125;579;458;445;579
2415;2100;4000;125;573;458;454;580
2415;2100;4000;125;583;458;451;579
2415;2100;4000;125;587;457;458;577
2415;2100;4000;125;583;459;453;580
2415;2100;4000;125;583;462;454;580
2415;2100;4000;125;582;458;453;580
2415;2100;4000;125;584;458;453;581
2415;2100;4000;125;577;458;453;580
2415;2100;4000;125;582;458;454;580
2415;2100;4000;125;583;449;454;580
2415;2100;4000;125;590;460;455;579
2415;2100;4000;125;583;458;455;579
2415;2100;4000;125;582;458;460;572
2415;2100;4000;125;583;456;453;580
2415;2100;4000;125;583;458;454;578
2415;2100;4000;125;582;457;453;573
2415;2100;4000;125;586;458;454;579
2415;2100;4000;125;583;457;453;581
2415;2100;4000;125;583;458;454;580
2415;2100;4000;125;582;458;454;580
2415;2100;4000;125;579;458;452;580
2415;2100;4000;125;583;457;453;579
2415;2100;4000;125;582;456;453;580
2415;2100;4000;125;586;457;454;579
2415;2100;4000;125;584;458;453;580
2415;2100;4000;125;583;457;454;580
2415;2100;4000;125;583;458;453;572
2415;2100;4000;125;584;457;456;580
2415;2100;4000;125;582;458;456;580
2415;2100;4000;125;579;457;453;580
2415;2100;4000;125;583;457;453;588
2415;2100;4000;125;583;465;453;581
2415;2100;4000;125;583;450;453;576
2415;2100;4000;125;580;460;454;578
2415;2100;4000;125;581;458;454;580
2415;2100;4000;125;583;458;454;581
3220;2100;4000;125;582;457;451;578
3220;2100;4000;125;583;459;454;579
3220;2100;4000;125;585;459;451;579
3220;2100;4000;125;583;458;454;579
3220;2100;4000;125;583;458;453;579
3220;2100;4000;125;583;458;454;580
3220;2100;4000;125;592;458;454;580
3220;2100;4000;125;584;459;454;580
3220;2100;4000;125;583;459;453;579
3220;2100;4000;125;583;457;453;580
3220;2100;4000;125;584;459;455;579
3220;2100;4000;125;576;460;453;580
3220;2100;4000;125;577;458;453;579
3220;2100;4000;125;583;458;454;582
3220;2100;4000;125;585;457;456;579
3220;2100;4000;125;583;461;453;580
3220;2100;4000;125;583;459;454;581
3220;2100;4000;125;584;459;453;581
3220;2100;4000;125;583;467;453;580
3220;2100;4000;125;574;459;453;579
3220;2100;4000;125;583;457;452;578
3220;2100;4000;125;583;458;454;579
3220;2100;4000;125;583;458;453;579
3220;2100;4000;125;584;461;453;579
3220;2100;4000;125;582;467;445;576
3220;2100;4000;125;584;458;454;581
3220;2100;4000;125;584;457;455;579
3220;2100;4000;125;582;465;453;579
3220;2100;4000;125;582;459;453;579
3220;2100;4000;125;577;460;453;578
3220;2100;4000;125;583;458;460;579
3220;2100;4000;125;585;458;454;579
3220;2100;4000;125;584;459;454;580
3220;2100;4000;125;582;466;455;579
3220;2100;4000;125;576;457;461;584
3220;2100;4000;125;583;458;453;579
3220;2100;4000;125;582;458;453;576
3220;2100;4000;125;583;459;453;579
3220;2100;4000;125;584;460;453;579
3220;2100;4000;125;582;461;454;578
3220;2100;4000;125;584;458;453;577
3220;2100;4000;125;583;457;452;578
3220;2100;4000;125;583;459;454;570
3220;2100;4000;125;585;459;453;579
3220;2100;4000;125;583;458;447;581
3220;2100;4000;125;583;464;454;572
3220;2100;4000;125;583;458;454;579
3220;2100;4000;125;584;458;454;579
3220;2100;4000;125;583;459;453;582
3220;2100;4000;125;582;460;447;579
4025;2100;4000;125;582;461;453;578
4025;2100;4000;125;578;458;453;579
4025;2100;4000;125;583;459;455;579
4025;2100;4000;125;591;457;451;579
4025;2100;4000;125;583;459;454;580
4025;2100;4000;125;590;458;453;580
4025;2100;4000;125;583;449;453;585
4025;2100;4000;125;582;458;453;580
4025;2100;4000;125;584;458;453;578
4025;2100;4000;125;582;459;454;578
4025;2100;4000;125;584;458;452;578
4025;2100;4000;125;583;459;453;579
4025;2100;4000;125;580;461;454;585
4025;2100;4000;125;583;460;453;579
4025;2100;4000;125;583;448;452;579
4025;2100;4000;125;583;458;453;578
4025;2100;4000;125;584;459;457;579
4025;2100;4000;125;582;459;454;580
4025;2100;4000;125;582;459;453;580
4025;2100;4000;125;581;451;444;578
4025;2100;4000;125;584;466;454;579
4025;2100;4000;125;583;459;454;580
4025;2100;4000;125;583;459;454;579
4025;2100;4000;125;585;458;453;579
4025;2100;4000;125;582;459;454;581
4025;2100;4000;125;585;459;453;579
4025;2100;4000;125;585;458;454;579
4025;2100;4000;125;582;459;452;579
4025;2100;4000;125;586;458;453;579
4025;2100;4000;125;583;459;446;574
4025;2100;4000;125;582;458;453;579
4025;2100;4000;125;583;461;453;579
4025;2100;4000;125;583;458;453;579
4025;2100;4000;125;583;460;454;579
4025;2100;4000;125;582;458;455;579
4025;2100;4000;125;586;458;453;579
4025;2100;4000;125;583;459;456;579
4025;2100;4000;125;583;461;453;579
4025;2100;4000;125;585;462;452;584
4025;2100;4000;125;583;457;454;581
4025;2100;4000;125;583;459;453;579
4025;2100;4000;125;582;459;453;579
4025;2100;4000;125;583;459;454;580
4025;2100;4000;125;585;459;453;580
4025;2100;4000;125;582;459;452;579
4025;2100;4000;125;582;458;453;580
4025;2100;4000;125;583;461;453;580
4025;2100;4000;125;592;459;452;580
4025;2100;4000;125;585;458;453;579
4025;2100;4000;125;583;458;454;579
4830;2100;4000;125;580;458;453;578
4830;2100;4000;125;583;459;454;579
4830;2100;4000;125;583;459;453;580
4830;2100;4000;125;583;459;456;579
4830;2100;4000;125;582;459;454;572
4830;2100;4000;125;574;458;458;580
4830;2100;4000;125;579;459;455;578
4830;2100;4000;125;583;458;453;579
4830;2100;4000;125;588;458;444;580
4830;2100;4000;125;585;459;453;579
4830;2100;4000;125;583;459;451;579
4830;2100;4000;125;583;459;453;579
4830;2100;4000;125;585;459;453;578
4830;2100;4000;125;577;458;454;579
4830;2100;4000;125;583;460;452;579
4830;2100;4000;125;583;458;453;579
4830;2100;4000;125;583;463;454;579
4830;2100;4000;125;585;460;454;572
4830;2100;4000;125;583;465;454;578
4830;2100;4000;125;585;460;453;578
4830;2100;4000;125;584;459;455;579
4830;2100;4000;125;583;457;452;576
4830;2100;4000;125;584;459;454;579
4830;2100;4000;125;587;458;453;583
4830;2100;4000;125;583;458;453;578
4830;2100;4000;125;583;460;454;579
4830;2100;4000;125;584;458;454;578
4830;2100;4000;125;583;457;453;578
4830;2100;4000;125;583;458;447;576
4830;2100;4000;125;584;459;454;579
4830;2100;4000;125;583;454;455;578
4830;2100;4000;125;583;459;453;580
4830;2100;4000;125;584;458;455;578
4830;2100;4000;125;583;465;455;577
4830;2100;4000;125;581;460;453;581
4830;2100;4000;125;583;458;452;579
4830;2100;4000;125;585;458;451;579
4830;2100;4000;125;583;457;462;580
4830;2100;4000;125;583;456;452;576
4830;2100;4000;125;584;450;453;580
4830;2100;4000;125;583;457;454;581
4830;2100;4000;125;584;458;453;580
4830;2100;4000;125;582;456;456;579
4830;2100;4000;125;583;459;452;579
4830;2100;4000;125;583;460;453;575
4830;2100;4000;125;583;460;462;580
4830;2100;4000;125;582;459;454;579
4830;2100;4000;125;582;461;455;579
4830;2100;4000;125;583;449;451;579
4830;2100;4000;125;584;461;453;578
5635;2100;4000;125;583;460;453;578
5635;2100;4000;125;584;459;456;576
5635;2100;4000;125;582;466;446;579
5635;2100;4000;125;586;458;453;579
5635;2100;4000;125;582;459;453;578
5635;2100;4000;125;583;458;453;579
5635;2100;4000;125;582;459;454;579
5635;2100;4000;125;584;459;454;579
5635;2100;4000;125;584;460;453;579
5635;2100;4000;125;579;460;454;579
5635;2100;4000;125;583;452;454;573
5635;2100;4000;125;584;459;453;578
5635;2100;4000;125;585;459;458;578
5635;2100;4000;125;587;459;457;580
5635;2100;4000;125;584;461;452;580
5635;2100;4000;125;572;460;453;579
5635;2100;4000;125;584;459;453;579
5635;2100;4000;125;583;459;453;583
5635;2100;4000;125;575;459;453;579
5635;2100;4000;125;582;458;454;579
5635;2100;4000;125;584;461;454;578
5635;2100;4000;125;583;459;451;579
5635;2100;4000;125;583;460;453;573
5635;2100;4000;125;583;459;454;581
5635;2100;4000;125;575;459;454;579
5635;2100;4000;125;583;459;453;579
5635;2100;4000;125;583;459;453;582
5635;2100;4000;125;583;458;453;579
5635;2100;4000;125;584;458;455;578
5635;2100;4000;125;583;458;460;587
5635;2100;4000;125;582;460;452;579
5635;2100;4000;125;584;457;453;580
5635;2100;4000;125;583;458;453;578
5635;2100;4000;125;583;459;442;579
5635;2100;4000;125;584;458;453;579
5635;2100;4000;125;583;458;453;584
5635;2100;4000;125;584;457;452;588
5635;2100;4000;125;584;459;453;579
5635;2100;4000;125;583;454;452;578
5635;2100;4000;125;586;458;453;579
5635;2100;4000;125;583;456;453;579
5635;2100;4000;125;585;460;452;580
5635;2100;4000;125;583;460;453;579
5635;2100;4000;125;583;459;456;579
5635;2100;4000;125;582;458;452;579
5635;2100;4000;125;583;459;453;580
5635;2100;4000;125;583;456;453;580
5635;2100;4000;125;583;459;452;579
5635;2100;4000;125;583;458;453;580
5635;2100;4000;125;583;458;453;573
6440;2100;4000;125;581;460;454;579
6440;2100;4000;125;584;459;453;579
6440;2100;4000;125;583;460;444;579
6440;2100;4000;125;583;461;454;579
6440;2100;4000;125;583;460;460;577
6440;2100;4000;125;584;459;453;580
6440;2100;4000;125;582;459;454;579
6440;2100;4000;125;582;457;453;578
6440;2100;4000;125;585;460;452;579
6440;2100;4000;125;584;457;458;579
6440;2100;4000;125;582;459;454;578
6440;2100;4000;125;583;459;456;581
6440;2100;4000;125;583;459;454;579
6440;2100;4000;125;584;458;453;579
6440;2100;4000;125;581;459;453;572
6440;2100;4000;125;584;459;453;579
6440;2100;4000;125;584;461;453;579
6440;2100;4000;125;583;459;454;579
6440;2100;4000;125;584;461;452;579
6440;2100;4000;125;583;465;451;580
6440;2100;4000;125;581;461;453;580
6440;2100;4000;125;583;464;454;578
6440;2100;4000;125;583;460;452;585
6440;2100;4000;125;581;461;454;579
6440;2100;4000;125;585;459;454;579
6440;2100;4000;125;576;459;454;579
6440;2100;4000;125;584;457;453;579
6440;2100;4000;125;583;459;454;579
6440;2100;4000;125;581;459;453;578
6440;2100;4000;125;583;459;454;577
6440;2100;4000;125;583;459;454;580
6440;2100;4000;125;583;455;453;581
6440;2100;4000;125;584;458;453;580
6440;2100;4000;125;583;458;454;579
6440;2100;4000;125;584;458;452;579
6440;2100;4000;125;583;459;452;579
6440;2100;4000;125;583;454;461;587
6440;2100;4000;125;584;458;454;580
6440;2100;4000;125;584;458;454;579
6440;2100;4000;125;583;459;453;579
6440;2100;4000;125;582;458;453;579
6440;2100;4000;125;583;459;456;577
6440;2100;4000;125;583;459;452;578
6440;2100;4000;125;583;459;452;585
6440;2100;4000;125;582;463;454;579
6440;2100;4000;125;589;459;463;579
6440;2100;4000;125;580;460;453;579
6440;2100;4000;125;583;458;457;579
6440;2100;4000;125;583;459;456;585
6440;2100;4000;125;583;460;453;579
7245;2100;4000;125;585;457;451;579
7245;2100;4000;125;583;459;456;586
7245;2100;4000;125;583;462;453;580
7245;2100;4000;125;583;452;453;580
7245;2100;4000;125;583;459;450;578
7245;2100;4000;125;583;459;453;579
7245;2100;4000;125;583;458;453;574
7245;2100;4000;125;582;459;453;578
7245;2100;4000;125;583;459;453;579
7245;2100;4000;125;583;459;449;579
7245;2100;4000;125;586;460;453;579
7245;2100;4000;125;583;459;453;577
7245;2100;4000;125;584;459;452;579
7245;2100;4000;125;582;458;453;577
7245;2100;4000;125;584;459;452;579
7245;2100;4000;125;584;461;453;584
7245;2100;4000;125;583;459;453;578
7245;2100;4000;125;583;459;453;578
7245;2100;4000;125;583;459;452;578
7245;2100;4000;125;577;460;453;578
7245;2100;4000;125;584;459;455;578
7245;2100;4000;125;583;459;453;579
7245;2100;4000;125;588;459;454;577
7245;2100;4000;125;586;459;452;577
7245;2100;4000;125;576;458;453;578
7245;2100;4000;125;584;459;451;581
7245;2100;4000;125;582;459;454;580
7245;2100;4000;125;583;467;453;578
7245;2100;4000;125;583;459;453;580
7245;2100;4000;125;583;459;453;578
7245;2100;4000;125;584;459;451;579
7245;2100;4000;125;584;465;451;570
7245;2100;4000;125;582;460;447;578
7245;2100;4000;125;582;466;454;578
7245;2100;4000;125;582;453;453;578
7245;2100;4000;125;585;461;453;582
7245;2100;4000;125;583;461;453;570
7245;2100;4000;125;584;461;453;572
7245;2100;4000;125;583;459;453;580
7245;2100;4000;125;583;460;453;579
7245;2100;4000;125;583;458;462;577
7245;2100;4000;125;584;459;453;579
7245;2100;4000;125;584;459;452;579
7245;2100;4000;125;583;459;453;579
7245;2100;4000;125;583;459;453;579
7245;2100;4000;125;591;462;452;578
7245;2100;4000;125;584;460;455;579
7245;2100;4000;125;583;461;455;579
7245;2100;4000;125;583;459;453;579
7245;2100;4000;125;583;459;452;579
8050;2100;4000;125;592;461;455;579
8050;2100;4000;125;583;462;451;577
8050;2100;4000;125;586;459;452;577
8050;2100;4000;125;582;457;453;579
